district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
vadodara,Leafy Vegetable,2015,8,2444.04761904762,21,42.6,1.3741935483870968,5.3946805457450304e-05,2015-08-01,2228.125,2408.333333333333,3587.5,1412.5,2838.235294117647,1400.0,2469.444444444445,1088.787020461724,2279.2855020796196,830.6817766040872,35.71428571428714,1031.5476190476202,225.19999999999987,-261.4590909090909,3.028928812260189e-05,-2.973769272300971e-07,-0.8660254037844384,-0.5000000000000004
vadodara,Leafy Vegetable,2015,9,2150.0,18,94.1,3.1366666666666663,6.324339136133129e-05,2015-09-01,1300.0,2444.04761904762,2408.333333333333,3587.5,1815.909090909091,1454.1666666666667,2813.2936507936515,670.7201211493349,2213.587556234615,792.3364732926935,-294.0476190476202,-1437.5,259.7999999999999,-131.95454545454544,5.3946805457450304e-05,1.1468241359094324e-05,-1.0,-1.8369701987210297e-16
vadodara,Leafy Vegetable,2015,10,1176.5625,16,0.0,0.0,5.9707288964469726e-05,2015-10-01,1300.0,2150.0,2444.04761904762,2408.333333333333,1613.235294117647,1490.3846153846157,2334.1269841269846,160.4554058415855,2269.2693744164335,770.2308564083297,-973.4375,-1231.770833333333,353.89999999999986,-27.127272727272725,6.324339136133129e-05,2.9418000841867837e-05,-0.8660254037844386,0.5000000000000001
vadodara,Leafy Vegetable,2015,11,1248.2142857142858,14,1.0,0.0333333333333333,5.621051729028894e-05,2015-11-01,1188.888888888889,1176.5625,2150.0,2444.04761904762,1412.5,2006.6666666666667,1923.536706349207,663.3956958559195,2196.4905753968255,860.0145275727126,71.65178571428578,-1195.8333333333344,136.69999999999987,-9.909074380165288,5.9707288964469726e-05,2.2637118328386335e-06,-0.5000000000000004,0.8660254037844384
vadodara,Leafy Vegetable,2015,12,2228.125,8,0.0,0.0,5.0986610246527535e-05,2015-12-01,2431.818181818182,1248.2142857142858,1176.5625,2150.0,3587.5,2686.111111111112,1524.9255952380954,542.5145188982009,2169.1096230158732,891.9880423104215,979.9107142857142,78.125,95.09999999999988,-11.18507438016529,5.621051729028894e-05,-1.2256781114803751e-05,-2.4492935982947064e-16,1.0
vadodara,Leafy Vegetable,2016,1,1300.0,1,0.1,0.0032258064516129,4.657092953321952e-05,2016-01-01,2425.0,2228.125,1248.2142857142858,1176.5625,2408.333333333333,3471.0526315789475,1550.9672619047622,587.5291025095723,1942.5471230158735,576.5208570183374,-928.125,123.4375,0.9999999999998863,-2.0625,5.0986610246527535e-05,-1.3136359431250203e-05,0.49999999999999994,0.8660254037844387
vadodara,Leafy Vegetable,2016,2,1300.0,2,0.0,0.0,4.224569361379021e-05,2016-02-01,3234.2105263157896,1300.0,2228.125,1248.2142857142858,2444.04761904762,2838.235294117647,1592.1130952380954,551.4107337549458,1757.824900793651,574.9882969528277,0.0,51.78571428571422,1.0999999999998864,-0.24666666666666667,4.657092953321952e-05,-1.3964823676498728e-05,0.8660254037844386,0.5000000000000001
vadodara,Leafy Vegetable,2016,3,1188.888888888889,9,3.4,0.1096774193548387,3.924334802649991e-05,2016-03-01,3329.4117647058824,1300.0,1300.0,2228.125,2150.0,1815.909090909091,1609.3750000000002,535.8532185916191,1567.1502976190477,484.4830034433936,-111.11111111111109,-1039.236111111111,0.09999999999988632,2.1875,4.224569361379021e-05,-1.1743262220027626e-05,1.0,6.123233995736766e-17
vadodara,Leafy Vegetable,2016,4,2431.818181818182,11,0.0,0.0,3.535811573535052e-05,2016-04-01,2581.25,1188.888888888889,1300.0,1300.0,1176.5625,1613.235294117647,1262.9629629629633,64.15002990995411,1406.9651124338625,405.7169110549227,1242.929292929293,1131.818181818182,3.4999999999998863,-0.6647058823529413,3.924334802649991e-05,-1.1212813797869005e-05,0.8660254037844387,-0.4999999999999998
vadodara,Leafy Vegetable,2016,5,2425.0,20,0.3,0.0096774193548387,2.90166842848997e-05,2016-05-01,1810.7142857142856,2431.818181818182,1188.888888888889,1300.0,1248.2142857142858,1412.5,1640.2356902356905,687.7779805199079,1616.1743927368927,558.1502256203764,-6.8181818181819835,1125.0,3.3999999999998862,-7.828571428571428,3.535811573535052e-05,-1.322900932889051e-05,0.49999999999999994,-0.8660254037844387
vadodara,Leafy Vegetable,2016,6,3234.2105263157896,19,74.4,2.48,2.63902022179552e-05,2016-06-01,1661.111111111111,2425.0,2431.818181818182,1188.888888888889,2228.125,3587.5,2015.2356902356905,715.6454422218375,1812.305345117845,607.5620941951001,809.2105263157896,2045.3216374269007,3.699999999999886,-26.929999999999993,2.90166842848997e-05,-1.2853145808544709e-05,1.2246467991473532e-16,-1.0
vadodara,Leafy Vegetable,2016,7,3329.4117647058824,17,201.0,6.483870967741935,2.457014318470864e-05,2016-07-01,2035.7142857142856,3234.2105263157896,2425.0,2431.818181818182,1300.0,2408.333333333333,2697.009569377991,465.2421659759393,1979.9862661704767,839.7458547363689,95.20123839009284,897.5935828877004,74.69999999999989,-144.12173913043478,2.63902022179552e-05,-1.0787972550641878e-05,-0.4999999999999997,-0.8660254037844388
vadodara,Leafy Vegetable,2016,8,2581.25,16,286.2,9.23225806451613,4.576013317560079e-05,2016-08-01,1800.0,3329.4117647058824,3234.2105263157896,2425.0,1300.0,2444.04761904762,2996.2074303405575,496.9650544102061,2318.221560288124,916.2984962915235,-748.1617647058824,156.25,275.6999999999999,-17.859090909090924,2.457014318470864e-05,1.674344889070109e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Leafy Vegetable,2016,9,1810.7142857142856,14,94.6,3.1533333333333338,6.340128583531433e-05,2016-09-01,780.5555555555555,2581.25,3329.4117647058824,3234.2105263157896,1188.888888888889,2150.0,3048.290763673891,407.26051262988926,2531.7632269547903,769.0023700061731,-770.5357142857144,-1423.496240601504,561.5999999999999,-131.45454545454544,4.576013317560079e-05,3.701108361735913e-05,-1.0,-1.8369701987210297e-16
vadodara,Leafy Vegetable,2016,10,1661.111111111111,18,79.6,2.56774193548387,6.235077026749105e-05,2016-10-01,637.5,1810.7142857142856,2581.25,3329.4117647058824,2431.818181818182,1176.5625,2573.7920168067226,759.3762073628815,2635.4007930923567,567.2704544596286,-149.60317460317447,-1668.3006535947713,581.7999999999998,52.47272727272727,6.340128583531433e-05,3.778062708278241e-05,-0.8660254037844386,0.5000000000000001
vadodara,Leafy Vegetable,2016,11,2035.7142857142856,14,0.0,0.0,5.857999002875526e-05,2016-11-01,718.75,1661.111111111111,1810.7142857142856,2581.25,2425.0,1248.2142857142858,2017.691798941799,493.7546576466893,2506.949614641178,695.3812070861696,374.60317460317447,-545.5357142857144,460.39999999999986,-10.909074380165288,6.235077026749105e-05,1.281985685315447e-05,-0.5000000000000004,0.8660254037844384
vadodara,Leafy Vegetable,2016,12,1800.0,2,0.0,0.0,5.471704433300757e-05,2016-12-01,1397.2222222222222,2035.7142857142856,1661.111111111111,1810.7142857142856,3234.2105263157896,2228.125,1835.846560846561,188.56194750183255,2442.0686622602257,722.200094688575,-235.71428571428555,-10.714285714285552,174.19999999999987,-11.18507438016529,5.857999002875526e-05,-8.68424150230676e-06,-2.4492935982947064e-16,1.0
vadodara,Leafy Vegetable,2017,1,780.5555555555555,9,0.3,0.0096774193548387,4.9457989493898464e-05,2017-01-01,2378.5714285714284,1800.0,2035.7142857142856,1661.111111111111,3329.4117647058824,1300.0,1832.2751322751326,189.3756788191756,2203.0335745409275,640.2814504797569,-1019.4444444444445,-880.5555555555555,79.59999999999988,-1.8625,5.471704433300757e-05,-1.2892780773592587e-05,0.49999999999999994,0.8660254037844387
vadodara,Leafy Vegetable,2017,2,637.5,4,0.0,0.0,4.56623125551594e-05,2017-02-01,2221.6216216216217,780.5555555555555,1800.0,2035.7142857142856,2581.25,1300.0,1538.756613756614,667.1146375364209,1778.224206349206,586.8116513054041,-143.05555555555554,-1398.2142857142856,0.2999999999998863,-0.24666666666666667,4.9457989493898464e-05,-1.2917677473595864e-05,0.8660254037844386,0.5000000000000001
vadodara,Leafy Vegetable,2017,3,718.75,8,0.0,0.0,3.977519006708761e-05,2017-03-01,2484.782608695652,637.5,780.5555555555555,1800.0,1810.7142857142856,1188.888888888889,1072.6851851851854,633.9214090726539,1454.265873015873,591.3453897350931,81.25,-1081.25,0.2999999999998863,-1.2125,4.56623125551594e-05,-1.4941854265919964e-05,1.0,6.123233995736766e-17
vadodara,Leafy Vegetable,2017,4,1397.2222222222222,18,0.0,0.0,3.67560732938184e-05,2017-04-01,2244.0789473684213,718.75,637.5,780.5555555555555,1661.111111111111,2431.818181818182,712.2685185185188,71.74768425165948,1272.2718253968253,626.6807764939409,678.4722222222222,616.6666666666666,0.2999999999998863,-0.6647058823529413,3.977519006708761e-05,-1.2701916200080063e-05,0.8660254037844387,-0.4999999999999998
vadodara,Leafy Vegetable,2017,5,2378.5714285714284,35,0.6,0.0193548387096774,3.243629367554827e-05,2017-05-01,2150.6944444444443,1397.2222222222222,718.75,637.5,2035.7142857142856,2425.0,917.8240740740744,417.1538432771616,1228.290343915344,602.7361554457201,981.3492063492063,1741.0714285714284,0.0,-7.5285714285714285,3.67560732938184e-05,-1.322601887961113e-05,0.49999999999999994,-0.8660254037844387
vadodara,Leafy Vegetable,2017,6,2221.6216216216217,37,101.0,3.3666666666666667,3.772690697367215e-05,2017-06-01,1567.391304347826,2378.5714285714284,1397.2222222222222,718.75,1800.0,3234.2105263157896,1498.1812169312173,834.5036444771889,1285.4332010582011,702.5774947434882,-156.94980694980677,1502.8716216216217,0.5999999999998863,-0.3299999999999983,3.243629367554827e-05,-2.048283093415461e-06,1.2246467991473532e-16,-1.0
vadodara,Leafy Vegetable,2017,7,2484.782608695652,23,443.2,14.296774193548387,3.753362453743769e-05,2017-07-01,1164.84375,2221.6216216216217,2378.5714285714284,1397.2222222222222,780.5555555555555,3329.4117647058824,1999.1384241384246,527.1485996114473,1355.7034713284713,781.0400736864739,263.16098707403034,1087.5603864734298,101.59999999999988,98.07826086956521,3.772690697367215e-05,7.775512436192897e-07,-0.4999999999999997,-0.8660254037844388
vadodara,Leafy Vegetable,2017,8,2244.0789473684213,38,223.3,7.203225806451612,5.504342202146192e-05,2017-08-01,752.8846153846154,2484.782608695652,2221.6216216216217,2378.5714285714284,637.5,2581.25,2361.658552962901,132.393203377098,1639.7413135184872,837.8636621986885,-240.70366132723075,-134.49248120300717,544.7999999999998,-80.7590909090909,3.753362453743769e-05,2.2607128345913652e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Leafy Vegetable,2017,9,2150.6944444444443,36,142.5,4.75,6.549974894120001e-05,2017-09-01,899.2424242424242,2244.0789473684213,2484.782608695652,2221.6216216216217,718.75,1810.7142857142856,2316.827725895232,145.88596526840718,1907.5044714132243,698.6603259058719,-93.38450292397692,-70.92717717717733,767.4999999999999,-83.55454545454543,5.504342202146192e-05,2.777284196752786e-05,-1.0,-1.8369701987210297e-16
vadodara,Leafy Vegetable,2017,10,1567.391304347826,23,8.2,0.264516129032258,6.032460698639477e-05,2017-10-01,838.8888888888889,2150.6944444444443,2244.0789473684213,2484.782608695652,1397.2222222222222,1661.111111111111,2293.1853335028395,172.3725710273122,2146.161878820632,385.9770138207554,-583.3031400966183,-917.391304347826,808.9999999999999,-18.927272727272726,6.549974894120001e-05,2.2790982448957078e-05,-0.8660254037844386,0.5000000000000001
vadodara,Leafy Vegetable,2017,11,1164.84375,32,0.0,0.0,5.652344438852288e-05,2017-11-01,702.1739130434783,1567.391304347826,2150.6944444444443,2244.0789473684213,2378.5714285714284,2035.7142857142856,1987.3882320535643,366.71273608681645,2174.523392508232,320.66486926006246,-402.547554347826,-1079.2351973684213,373.99999999999994,-10.909074380165288,6.032460698639477e-05,1.4800223670609615e-06,-0.5000000000000004,0.8660254037844384
vadodara,Leafy Vegetable,2017,12,752.8846153846154,26,57.7,1.861290322580645,5.505802784600672e-05,2017-12-01,1545.945945945946,1164.84375,1567.391304347826,2150.6944444444443,2221.6216216216217,1800.0,1627.6431662640905,495.6794458946512,1972.2354460796607,499.2844263023702,-411.95913461538464,-1397.809829059829,150.69999999999993,46.51492561983471,5.652344438852288e-05,-1.0441721095193292e-05,-2.4492935982947064e-16,1.0
vadodara,Leafy Vegetable,2018,1,899.2424242424242,33,0.0,0.0,5.217911588818834e-05,2018-01-01,1974.3902439024391,752.8846153846154,1164.84375,1567.391304347826,2484.782608695652,780.5555555555555,1161.7065565774808,407.26240690540243,1727.44594504016,679.928860483312,146.3578088578089,-668.1488801054018,65.89999999999995,-2.1625,5.505802784600672e-05,-8.14549109820643e-06,0.49999999999999994,0.8660254037844387
vadodara,Leafy Vegetable,2018,2,838.8888888888889,18,0.1,0.0035714285714285,4.478107209885063e-05,2018-02-01,1573.6842105263158,899.2424242424242,752.8846153846154,1164.84375,2244.0789473684213,637.5,938.9902632090135,208.8360605239233,1463.1892476312887,633.2280653260627,-60.353535353535335,-325.9548611111111,57.699999999999946,-0.14666666666666667,5.217911588818834e-05,-1.1742372289672252e-05,0.8660254037844386,0.5000000000000001
vadodara,Leafy Vegetable,2018,3,702.1739130434783,23,0.1,0.0032258064516129,4.110534158744603e-05,2018-03-01,2635.0,838.8888888888889,899.2424242424242,752.8846153846154,2150.6944444444443,718.75,830.3386428386431,73.55258040379977,1228.9909045513666,539.5846448788166,-136.71497584541066,-50.71070234113711,57.79999999999995,-1.1124999999999998,4.478107209885063e-05,-1.3952686258560684e-05,1.0,6.123233995736766e-17
vadodara,Leafy Vegetable,2018,4,1545.945945945946,37,0.4,0.0133333333333333,3.540822028242283e-05,2018-04-01,2222.1153846153848,702.1739130434783,838.8888888888889,899.2424242424242,1567.391304347826,1397.2222222222222,813.4350753915975,100.96990637170789,987.5708159845389,326.8194354848843,843.7720329024678,646.7035217035218,0.19999999999994317,-0.26470588235294124,4.110534158744603e-05,-1.677089560576551e-05,0.8660254037844387,-0.4999999999999998
vadodara,Leafy Vegetable,2018,5,1974.3902439024391,41,0.0,0.0,2.9869211554564053e-05,2018-05-01,1888.793103448276,1545.945945945946,702.1739130434783,838.8888888888889,1164.84375,2378.5714285714284,1029.002915959438,452.87450617563854,983.9965895842255,319.23942535993444,428.4442979564931,1135.5013550135502,0.5999999999999432,-8.128571428571428,3.540822028242283e-05,-1.4911860544286576e-05,0.49999999999999994,-0.8660254037844387
vadodara,Leafy Vegetable,2018,6,1573.6842105263158,19,59.4,1.98,2.637589104681856e-05,2018-06-01,1534.4827586206898,1974.3902439024391,1545.945945945946,702.1739130434783,752.8846153846154,2221.6216216216217,1407.5033676306214,647.3085498771081,1118.9210052346318,519.3294447597636,-400.7060333761233,871.5102974828376,0.4999999999999432,-41.93,2.9869211554564053e-05,-1.4729450540627474e-05,1.2246467991473532e-16,-1.0
vadodara,Leafy Vegetable,2018,7,2635.0,25,601.2,19.39354838709677,2.0991783270290963e-05,2018-07-01,1443.0555555555557,1573.6842105263158,1974.3902439024391,1545.945945945946,899.2424242424242,2484.782608695652,1698.0068001249008,239.75656159160494,1255.7209377582487,511.6750855639465,1061.3157894736842,1089.054054054054,59.79999999999994,256.07826086956527,2.637589104681856e-05,-1.4416437012131864e-05,-0.4999999999999997,-0.8660254037844388
vadodara,Leafy Vegetable,2018,8,2222.1153846153848,26,251.5,8.112903225806452,4.1151207881976416e-05,2018-08-01,2150.0,2635.0,1573.6842105263158,1974.3902439024391,838.8888888888889,2244.0789473684213,2061.0248181429183,535.9355962584539,1545.013867051178,718.644331118126,-412.88461538461524,247.72514071294563,660.6,-52.55909090909091,2.0991783270290963e-05,1.1281996327412363e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Leafy Vegetable,2018,9,1888.793103448276,29,94.6,3.1533333333333333,6.527250868633212e-05,2018-09-01,965.3846153846154,2222.1153846153848,2635.0,1573.6842105263158,702.1739130434783,2150.6944444444443,2143.599865047234,534.996557331283,1775.5516163389275,666.8157812265977,-333.3222811671087,315.1088929219602,912.1,-131.45454545454544,4.1151207881976416e-05,3.8896617639513564e-05,-1.0,-1.8369701987210297e-16
vadodara,Leafy Vegetable,2018,10,1534.4827586206898,29,1.5,0.0483870967741935,5.83801011381041e-05,2018-10-01,795.3125,1888.793103448276,2222.1153846153848,2635.0,1545.945945945946,1567.391304347826,2248.636162687887,373.80970675935026,1973.3214814063938,412.12203381093116,-354.3103448275863,-1100.5172413793102,947.3000000000001,-25.627272727272725,6.527250868633212e-05,3.7388317867813134e-05,-0.8660254037844386,0.5000000000000001
vadodara,Leafy Vegetable,2018,11,1443.0555555555557,18,0.0,0.0,5.595160963934956e-05,2018-11-01,871.7391304347826,1534.4827586206898,1888.793103448276,2222.1153846153848,1974.3902439024391,1164.84375,1881.7970822281175,343.8696923512906,1971.4109501855175,414.51912604633804,-91.42720306513411,-779.0598290598291,347.6,-10.909074380165288,5.83801011381041e-05,1.4800401757373145e-05,-0.5000000000000004,0.8660254037844384
vadodara,Leafy Vegetable,2018,12,2150.0,16,0.0,0.0,5.209525347148433e-05,2018-12-01,2157.3529411764707,1443.0555555555557,1534.4827586206898,1888.793103448276,1573.6842105263158,752.8846153846154,1622.1104725415073,235.4346036282546,1882.8551687943702,467.16770385544623,706.9444444444443,261.20689655172396,96.1,-11.18507438016529,5.595160963934956e-05,-1.317725521484779e-05,-2.4492935982947064e-16,1.0
vadodara,Leafy Vegetable,2019,1,965.3846153846154,13,0.0,0.0,4.8658415261998366e-05,2019-01-01,1928.658536585366,2150.0,1443.0555555555557,1534.4827586206898,2635.0,899.2424242424242,1709.1794380587487,384.48902355948536,1978.9078003733175,449.81137131733385,-1184.6153846153848,-569.0981432360744,1.5,-2.1625,5.209525347148433e-05,-9.721685876105731e-06,0.49999999999999994,0.8660254037844387
vadodara,Leafy Vegetable,2019,2,795.3125,16,0.0,0.0,4.428682187767256e-05,2019-02-01,2194.021739130435,965.3846153846154,2150.0,1443.0555555555557,2222.1153846153848,838.8888888888889,1519.4800569800573,595.9940693332027,1700.638569604087,478.2930131568237,-170.07211538461536,-647.7430555555557,0.0,-0.24666666666666667,4.8658415261998366e-05,-1.1664787761676998e-05,0.8660254037844386,0.5000000000000001
vadodara,Leafy Vegetable,2019,3,871.7391304347826,23,0.0,0.0,3.955607391118127e-05,2019-03-01,2603.723404255319,795.3125,965.3846153846154,2150.0,1888.793103448276,702.1739130434783,1303.5657051282053,737.9494513577363,1462.8380888348563,520.0391992838919,76.42663043478262,-1278.2608695652175,0.0,-1.2125,4.428682187767256e-05,-1.2539179560303058e-05,1.0,6.123233995736766e-17
vadodara,Leafy Vegetable,2019,4,2157.3529411764707,34,0.0,0.0,3.559507081676795e-05,2019-04-01,3682.9545454545455,871.7391304347826,795.3125,965.3846153846154,1534.4827586206898,1545.945945945946,877.4787486064664,85.18120990229976,1293.3290933326073,519.1848131001907,1285.6138107416882,1191.9683257918555,0.0,-0.6647058823529413,3.955607391118127e-05,-1.3063344445230415e-05,0.8660254037844387,-0.4999999999999998
vadodara,Leafy Vegetable,2019,5,1928.658536585366,41,0.0,0.0,3.099693132192509e-05,2019-05-01,3400.8064516129034,2157.3529411764707,871.7391304347826,795.3125,1443.0555555555557,1974.3902439024391,1274.8015238704181,765.2666271317444,1397.1407904252374,627.9307699756286,-228.69440459110479,1133.346036585366,0.0,-8.128571428571428,3.559507081676795e-05,-1.3289890555747474e-05,0.49999999999999994,-0.8660254037844387
vadodara,Leafy Vegetable,2019,6,2194.021739130435,46,102.8,3.4266666666666667,2.740396306854798e-05,2019-06-01,2984.6153846153848,1928.658536585366,2157.3529411764707,871.7391304347826,2150.0,1573.6842105263158,1652.58353606554,685.8307167417161,1478.0746205968724,665.2197379873201,265.36320254506904,1322.2826086956525,0.0,1.4699999999999989,3.099693132192509e-05,-1.2152110842633291e-05,1.2246467991473532e-16,-1.0
vadodara,Leafy Vegetable,2019,7,2603.723404255319,47,237.3,7.65483870967742,3.090845971274299e-05,2019-07-01,2110.4651162790697,2194.021739130435,1928.658536585366,2157.3529411764707,965.3846153846154,2635.0,2093.3444056307576,143.79578152112003,1485.4115771186116,674.2937156023414,409.70166512488413,446.3704630788484,102.8,-107.82173913043476,2.740396306854798e-05,-4.6866111040249635e-06,-0.4999999999999997,-0.8660254037844388
vadodara,Leafy Vegetable,2019,8,3682.9545454545455,22,784.7,25.31290322580645,4.639639236573711e-05,2019-08-01,1315.4411764705883,2603.723404255319,2194.021739130435,1928.658536585366,795.3125,2222.1153846153848,2242.134559990374,340.09451118605733,1758.4680419303957,749.1587786890782,1079.2311411992264,1754.2960088691796,340.1,480.64090909090913,3.090845971274299e-05,1.539946104381202e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Leafy Vegetable,2019,9,3400.8064516129034,31,359.5,11.983333333333333,6.204968964763722e-05,2019-09-01,2050.0,3682.9545454545455,2603.723404255319,2194.021739130435,871.7391304347826,1888.793103448276,2826.8998962801,769.1463029758418,2239.74171617282,915.6885917840318,-282.1480938416421,1206.7847124824684,1124.8000000000002,133.44545454545457,4.639639236573711e-05,3.464572657908924e-05,-1.0,-1.8369701987210297e-16
vadodara,Leafy Vegetable,2019,10,2984.6153846153848,39,65.7,2.1193548387096777,6.539029630718842e-05,2019-10-01,3800.0,3400.8064516129034,3682.9545454545455,2603.723404255319,2157.3529411764707,1534.4827586206898,3229.1614671075895,559.7155211023799,2661.2529363691733,721.5314239040741,-416.19106699751865,380.89198036006565,1381.5,38.57272727272728,6.204968964763722e-05,3.448183659444543e-05,-0.8660254037844386,0.5000000000000001
vadodara,Leafy Vegetable,2019,11,2110.4651162790697,43,31.4,1.0466666666666666,6.42235737395206e-05,2019-11-01,2966.6666666666665,2984.6153846153848,3400.8064516129034,3682.9545454545455,1928.658536585366,1443.0555555555557,3356.1254605609447,351.30711508794474,2799.130010275659,684.0505129201639,-874.1502683363151,-1572.4894291754758,1209.8999999999999,20.490925619834712,6.539029630718842e-05,1.782718137378349e-05,-0.5000000000000004,0.8660254037844384
vadodara,Leafy Vegetable,2019,12,1315.4411764705883,34,0.4,0.0129032258064516,5.8514054855634245e-05,2019-12-01,2591.6666666666665,2110.4651162790697,2984.6153846153848,3400.8064516129034,2194.021739130435,2150.0,2831.962317502453,658.5760469315646,2829.431106891276,640.4147612461514,-795.0239398084814,-2085.365275142315,456.6,-10.78507438016529,6.42235737395206e-05,-3.535634792002972e-06,-2.4492935982947064e-16,1.0
vadodara,Leafy Vegetable,2020,1,2050.0,1,0.0,0.0,5.541830544026704e-05,2020-01-01,2183.333333333333,1315.4411764705883,2110.4651162790697,2984.6153846153848,2603.723404255319,965.3846153846154,2136.840559121681,834.899624070346,2683.001013114635,872.974815525192,734.5588235294117,-934.6153846153848,97.5,-2.1625,5.8514054855634245e-05,-9.971990866921374e-06,0.49999999999999994,0.8660254037844387
vadodara,Leafy Vegetable,2020,2,3800.0,1,0.0,0.0,5.045621608682709e-05,2020-02-01,1795.8333333333333,2050.0,1315.4411764705883,2110.4651162790697,3682.9545454545455,795.3125,1825.3020975832196,442.58629297575663,2590.713779072082,911.4525642775457,1750.0,1689.5348837209303,31.799999999999997,-0.24666666666666667,5.541830544026704e-05,-1.3767357652693511e-05,0.8660254037844386,0.5000000000000001
